  5400   4.50    1.4   1.9061  -3.4101   4.0070  -1.3610   2.7573  -4.9485   5.1710  -1.7745   3.5836  -6.7160   6.6930  -2.2979   4.6596  -9.2097   8.9785  -3.0946   5.8781 -10.9403   9.6349  -3.1261   6.8381 -13.6544  12.4985  -4.1817   3.3819  -6.3680   6.4503  -2.2168   3.2729  -6.1103   6.2159  -2.1383
  5400   4.75    1.4   1.9966  -3.8663   4.6763  -1.6710   2.8739  -5.5889   6.1174  -2.2078   3.7071  -7.4520   7.7975  -2.8051   4.7897 -10.0530  10.2624  -3.6863   6.1410 -12.3205  11.6376  -4.0315   7.0837 -15.0545  14.5732  -5.1280   3.5013  -7.0673   7.4974  -2.6982   3.3911  -6.7986   7.2455  -2.6115
  5500   4.00    1.4   1.5213  -1.7734   1.7765  -0.3825   2.2212  -2.5876   1.9238  -0.3503   2.9437  -3.8535   2.7366  -0.5589   3.9035  -5.7838   4.2303  -1.0059   4.6424  -5.7932   2.6941  -0.1073   5.5684  -8.2382   5.1335  -0.9649   2.7628  -3.6496   2.7166  -0.5790   2.6703  -3.4527   2.5601  -0.5341
  5500   4.25    1.4   1.7719  -2.7229   3.0242  -0.9253   2.5753  -3.9677   3.7398  -1.1327   3.3666  -5.5328   4.9576  -1.5160   4.3979  -7.7853   6.8933  -2.1552   5.4083  -8.7601   6.5745  -1.7667   6.3547 -11.3484   9.2368  -2.7279   3.1602  -5.2205   4.7932  -1.4749   3.0607  -4.9941   4.5969  -1.4126
  5500   4.50    1.4   1.9402  -3.4253   3.9901  -1.3582   2.8048  -4.9682   5.1172  -1.7418   3.6338  -6.7330   6.6215  -2.2518   4.7029  -9.1998   8.8693  -3.0303   5.9218 -10.9479   9.5454  -3.0644   6.8680 -13.6120  12.3481  -4.0952   3.4132  -6.3486   6.3559  -2.1670   3.3095  -6.1013   6.1300  -2.0915
  5500   4.75    1.4   2.0420  -3.9181   4.7052  -1.6883   2.9380  -5.6659   6.1376  -2.2077   3.7780  -7.5415   7.8191  -2.7995   4.8560 -10.1251  10.2579  -3.6667   6.2158 -12.4356  11.6811  -4.0247   7.1464 -15.1240  14.5602  -5.0980   3.5514  -7.1112   7.4830  -2.6828   3.4460  -6.8522   7.2392  -2.5991
  5600   4.00    1.4   1.5083  -1.6439   1.5947  -0.3157   2.2067  -2.4174   1.6533  -0.2332   2.9202  -3.6449   2.4078  -0.4128   3.8647  -5.5214   3.8309  -0.8280   4.6188  -5.5810   2.3387   0.0625   5.5189  -7.9389   4.6735  -0.7526   2.7274  -3.4291   2.3950  -0.4414   2.6402  -3.2411   2.2440  -0.3979
  5600   4.25    1.4   1.7819  -2.6629   2.9185  -0.8866   2.5914  -3.8926   3.5763  -1.0561   3.3798  -5.4387   4.7595  -1.4202   4.4008  -7.6538   6.6450  -2.0362   5.4198  -8.6655   6.3616  -1.6544   6.3465 -11.1843   8.9390  -2.5808   3.1580  -5.1015   4.5857  -1.3806   3.0639  -4.8850   4.3964  -1.3205
  5600   4.50    1.4   1.9701  -3.4281   3.9572  -1.3480   2.8520  -4.9950   5.0782  -1.7167   3.6829  -6.7565   6.5657  -2.2144   4.7446  -9.1943   8.7724  -2.9728   5.9663 -10.9669   9.4758  -3.0126   6.8975 -13.5754  12.2087  -4.0140   3.4434  -6.3333   6.2725  -2.1232   3.3452  -6.0978   6.0567  -2.0514
  5600   4.75    1.4   2.0934  -3.9974   4.7712  -1.7210   3.0083  -5.7747   6.2022  -2.2261   3.8551  -7.6631   7.8864  -2.8133   4.9299 -10.2317  10.3009  -3.6674   6.2847 -12.5434  11.7262  -4.0218   7.2078 -15.2005  14.5659  -5.0787   3.6083  -7.1884   7.5152  -2.6875   3.5081  -6.9403   7.2809  -2.6072
  5700   4.00    1.4   1.5133  -1.5743   1.4777  -0.2707   2.2133  -2.3176   1.4580  -0.1407   2.9194  -3.5099   2.1575  -0.2930   3.8486  -5.3288   3.5033  -0.6738   4.6025  -5.4154   2.0555   0.1991   5.4819  -7.6965   4.2901  -0.5722   2.7141  -3.2809   2.1511  -0.3301   2.6325  -3.1029   2.0066  -0.2884
  5700   4.25    1.4   1.7942  -2.6132   2.8254  -0.8524   2.6116  -3.8355   3.4358  -0.9884   3.3965  -5.3612   4.5828  -1.3329   4.4074  -7.5388   6.4180  -1.9258   5.4390  -8.6085   6.2040  -1.5676   6.3482 -11.0614   8.6971  -2.4581   3.1597  -5.0001   4.4011  -1.2956   3.0713  -4.7943   4.2194  -1.2377
  5700   4.50    1.4   1.9884  -3.3970   3.8875  -1.3244   2.8800  -4.9632   4.9694  -1.6629   3.7120  -6.7215   6.4439  -2.1511   4.7681  -9.1406   8.6256  -2.8975   6.0137 -11.0003   9.4241  -2.9676   6.9288 -13.5468  12.0776  -3.9354   3.4556  -6.2661   6.1308  -2.0569   3.3627  -6.0402   5.9214  -1.9868
  5700   4.75    1.4   2.1212  -3.9935   4.7293  -1.7069   3.0532  -5.7992   6.1619  -2.2006   3.9053  -7.7001   7.8529  -2.7866   4.9786 -10.2653  10.2630  -3.6373   6.3558 -12.6592  11.7764  -4.0185   7.2669 -15.2677  14.5539  -5.0497   3.6398  -7.1845   7.4496  -2.6522   3.5448  -6.9463   7.2226  -2.5742
  5800   4.00    1.4   1.5251  -1.5410   1.4179  -0.2533   2.2303  -2.2724   1.3458  -0.0871   2.9314  -3.4396   2.0034  -0.2176   3.8500  -5.2171   3.2922  -0.5722   4.6061  -5.3280   1.8764   0.2905   5.4726  -7.5622   4.0533  -0.4572   2.7135  -3.1950   1.9998  -0.2616   2.6369  -3.0249   1.8589  -0.2202
  5800   4.25    1.4   1.8189  -2.6172   2.8062  -0.8503   2.6479  -3.8507   3.3959  -0.9646   3.4303  -5.3604   4.5119  -1.2914   4.4329  -7.5053   6.3008  -1.8625   5.4671  -8.6008   6.1205  -1.5148   6.3641 -11.0081   8.5552  -2.3805   3.1781  -4.9726   4.3179  -1.2545   3.0953  -4.7773   4.1437  -1.1988
  5800   4.50    1.4   2.0270  -3.4464   3.9215  -1.3432   2.9349  -5.0428   5.0089  -1.6718   3.7697  -6.8029   6.4753  -2.1522   4.8205  -9.1988   8.6220  -2.8810   6.0598 -11.0554   9.4191  -2.9473   6.9687 -13.5754  12.0390  -3.9015   3.4950  -6.3088   6.1335  -2.0511   3.4079  -6.0945   5.9334  -1.9840
  5800   4.75    1.4   2.1610  -4.0466   4.7699  -1.7300   3.1108  -5.8864   6.2120  -2.2151   3.9665  -7.7930   7.8997  -2.7948   5.0358 -10.3421  10.2852  -3.6328   6.4213 -12.7786  11.8499  -4.0305   7.3247 -15.3548  14.5844  -5.0430   3.6823  -7.2358   7.4637  -2.6520   3.5929  -7.0093   7.2463  -2.5772
  5900   4.00    1.4   1.5376  -1.5040   1.3434  -0.2259   2.2527  -2.2392   1.2392  -0.0324   2.9499  -3.3864   1.8627  -0.1448   3.8596  -5.1310   3.1075  -0.4797   4.6346  -5.3300   1.8070   0.3376   5.4880  -7.5143   3.9199  -0.3830   2.7191  -3.1251   1.8606  -0.1953   2.6478  -2.9633   1.7234  -0.1541
  5900   4.25    1.4   1.8499  -2.6447   2.8130  -0.8570   2.6922  -3.8961   3.3895  -0.9519   3.4745  -5.3980   4.4861  -1.2668   4.4696  -7.5134   6.2335  -1.8184   5.5098  -8.6567   6.1235  -1.4995   6.4001 -11.0342   8.5185  -2.3480   3.2062  -4.9807   4.2764  -1.2289   3.1290  -4.7957   4.1088  -1.1747
  5900   4.50    1.4   2.0691  -3.5049   3.9629  -1.3639   2.9933  -5.1302   5.0518  -1.6796   3.8282  -6.8840   6.5001  -2.1480   4.8738  -9.2604   8.6196  -2.8639   6.1209 -11.1721   9.4961  -2.9624   7.0223 -13.6590  12.0702  -3.8958   3.5368  -6.3566   6.1372  -2.0438   3.4554  -6.1539   5.9457  -1.9791
  5900   4.75    1.4   2.2088  -4.1217   4.8293  -1.7575   3.1790  -6.0070   6.2965  -2.2407   4.0397  -7.9249   7.9897  -2.8190   5.1045 -10.4577  10.3519  -3.6453   6.4950 -12.9398  11.9832  -4.0692   7.3954 -15.4974  14.6906  -5.0694   3.7360  -7.3226   7.5158  -2.6653   3.6524  -7.1081   7.3080  -2.5935
  6000   4.00    1.4   1.5536  -1.4955   1.3199  -0.2243   2.2794  -2.2433   1.1970  -0.0092   2.9748  -3.3780   1.7957  -0.1074   3.8782  -5.0959   3.0013  -0.4236   4.6705  -5.3661   1.7880   0.3610   5.5102  -7.5054   3.8469  -0.3373   2.7305  -3.0966   1.7898  -0.1620   2.6643  -2.9426   1.6557  -0.1207
  6000   4.25    1.4   1.8692  -2.6381   2.7853  -0.8525   2.7236  -3.9087   3.3538  -0.9312   3.5055  -5.4052   4.4367  -1.2370   4.4963  -7.5044   6.1610  -1.7774   5.5605  -8.7372   6.1543  -1.4951   6.4349 -11.0615   8.4838  -2.3160   3.2224  -4.9610   4.2131  -1.1987   3.1506  -4.7855   4.0509  -1.1454
  6000   4.50    1.4   2.1004  -3.5317   3.9667  -1.3687   3.0409  -5.1917   5.0688  -1.6778   3.8783  -6.9502   6.5163  -2.1427   4.9198  -9.3119   8.6151  -2.8485   6.1848 -11.3019   9.5905  -2.9847   7.0760 -13.7518  12.1179  -3.8983   3.5696  -6.3860   6.1259  -2.0320   3.4941  -6.1947   5.9427  -1.9696
  6000   4.75    1.4   2.2548  -4.1983   4.8967  -1.7901   3.2434  -6.1269   6.3884  -2.2714   4.1070  -8.0507   8.0808  -2.8454   5.1688 -10.5732  10.4282  -3.6639   6.5690 -13.1107  12.1334  -4.1161   7.4632 -15.6432  14.8079  -5.1019   3.7856  -7.4084   7.5750  -2.6835   3.7078  -7.2060   7.3768  -2.6146
  6100   4.00    1.4   1.5780  -1.5213   1.3424  -0.2427   2.3179  -2.2961   1.2197  -0.0134   3.0141  -3.4260   1.8021  -0.1007   3.9135  -5.1236   2.9749  -0.4006   4.7191  -5.4543   1.8391   0.3542   5.5478  -7.5611   3.8617  -0.3297   2.7556  -3.1215   1.7891  -0.1584   2.6944  -2.9759   1.6589  -0.1173
  6100   4.25    1.4   1.9012  -2.6822   2.8235  -0.8753   2.7724  -3.9909   3.4086  -0.9479   3.5563  -5.4878   4.4829  -1.2462   4.5430  -7.5685   6.1779  -1.7720   5.6157  -8.8485   6.2343  -1.5138   6.4802 -11.1414   8.5265  -2.3194   3.2567  -5.0106   4.2380  -1.2046   3.1904  -4.8454   4.0825  -1.1526
  6100   4.50    1.4   2.1308  -3.5602   3.9790  -1.3797   3.0884  -5.2606   5.1032  -1.6862   3.9275  -7.0218   6.5473  -2.1464   4.9654  -9.3707   8.6276  -2.8428   6.2515 -11.4453   9.7037  -3.0152   7.1341 -13.8671  12.1997  -3.9171   3.6021  -6.4211   6.1296  -2.0294   3.5324  -6.2412   5.9543  -1.9688
  6100   4.75    1.4   2.2880  -4.2270   4.8991  -1.7937   3.2952  -6.2016   6.4214  -2.2767   4.1616  -8.1334   8.1189  -2.8502   5.2197 -10.6461  10.4541  -3.6627   6.6468 -13.2923  12.2923  -4.1646   7.5324 -15.7930  14.9282  -5.1351   3.8227  -7.4501   7.5787  -2.6785   3.7509  -7.2602   7.3899  -2.6122
  6200   4.00    1.4   1.6072  -1.5645   1.3845  -0.2679   2.3647  -2.3821   1.2837  -0.0339   3.0633  -3.5125   1.8562  -0.1130   3.9615  -5.1978   3.0057  -0.4004   4.7848  -5.6084   1.9750   0.3121   5.6016  -7.6816   3.9603  -0.3570   2.7900  -3.1818   1.8320  -0.1720   2.7337  -3.0448   1.7062  -0.1312
  6200   4.25    1.4   1.9375  -2.7432   2.8810  -0.9047   2.8261  -4.0950   3.4897  -0.9737   3.6123  -5.5932   4.5559  -1.2648   4.5973  -7.6617   6.2295  -1.7794   5.6834  -9.0129   6.3860  -1.5636   6.5403 -11.2827   8.6528  -2.3592   3.2968  -5.0843   4.2917  -1.2209   3.2360  -4.9301   4.1438  -1.1706
  6200   4.50    1.4   2.1735  -3.6366   4.0492  -1.4123   3.1501  -5.3876   5.2092  -1.7216   3.9920  -7.1526   6.6493  -2.1765   5.0281  -9.4911   8.7118  -2.8637   6.3223 -11.6209   9.8701  -3.0713   7.1956 -14.0114  12.3272  -3.9565   3.6495  -6.5143   6.2033  -2.0530   3.5857  -6.3471   6.0381  -1.9953
  6200   4.75    1.4   2.3340  -4.3103   4.9747  -1.8280   3.3593  -6.3334   6.5311  -2.3133   4.2295  -8.2742   8.2327  -2.8854   5.2860 -10.7793  10.5558  -3.6915   6.7218 -13.4820  12.4759  -4.2276   7.6000 -15.9557  15.0773  -5.1831   3.8732  -7.5498   7.6583  -2.7044   3.8073  -7.3730   7.4802  -2.6412
  6300   4.00    1.4   1.6331  -1.6027   1.4253  -0.2939   2.4118  -2.4817   1.3752  -0.0690   3.1150  -3.6205   1.9479  -0.1440   4.0163  -5.3075   3.0912  -0.4262   4.8634  -5.8087   2.1697   0.2448   5.6701  -7.8601   4.1381  -0.4198   2.8258  -3.2585   1.9050  -0.2011   2.7744  -3.1303   1.7841  -0.1608
  6300   4.25    1.4   1.9718  -2.8058   2.9490  -0.9414   2.8799  -4.2140   3.6027  -1.0171   3.6698  -5.7190   4.6679  -1.3038   4.6556  -7.7838   6.3295  -1.8108   5.7589  -9.2082   6.5786  -1.6309   6.6042 -11.4476   8.8143  -2.4150   3.3379  -5.1749   4.3791  -1.2552   3.2826  -5.0320   4.2394  -1.2070
  6300   4.50    1.4   2.2121  -3.7085   4.1227  -1.4493   3.2074  -5.5142   5.3272  -1.7658   4.0533  -7.2883   6.7710  -2.2189   5.0888  -9.6203   8.8196  -2.8979   6.3943 -11.8061  10.0510  -3.1338   7.2567 -14.1666  12.4762  -4.0067   3.6936  -6.6102   6.2926  -2.0868   3.6355  -6.4553   6.1373  -2.0320
  6300   4.75    1.4   2.3780  -4.3947   5.0568  -1.8662   3.4232  -6.4770   6.6652  -2.3628   4.2976  -8.4283   8.3731  -2.9344   5.3531 -10.9275  10.6847  -3.7339   6.7975 -13.6821  12.6771  -4.2992   7.6657 -16.1244  15.2420  -5.2398   3.9237  -7.6613   7.7616  -2.7426   3.8637  -7.4982   7.5952  -2.6830
  6400   4.00    1.4   1.6617  -1.6504   1.4764  -0.3233   2.4612  -2.5928   1.4812  -0.1093   3.1695  -3.7401   2.0531  -0.1797   4.0741  -5.4282   3.1871  -0.4547   4.9478  -6.0321   2.3940   0.1655   5.7441  -8.0618   4.3461  -0.4949   2.8643  -3.3467   1.9916  -0.2350   2.8177  -3.2278   1.8766  -0.1956
  6400   4.25    1.4   2.0061  -2.8657   3.0078  -0.9716   2.9339  -4.3344   3.7138  -1.0576   3.7297  -5.8526   4.7868  -1.3443   4.7176  -7.9178   6.4415  -1.8460   5.8433  -9.4378   6.8140  -1.7155   6.6770 -11.6473   9.0202  -2.4890   3.3805  -5.2704   4.4690  -1.2889   3.3304  -5.1386   4.3375  -1.2426
  6400   4.50    1.4   2.2554  -3.7988   4.2188  -1.4949   3.2695  -5.6632   5.4748  -1.8218   4.1202  -7.4481   6.9236  -2.2736   5.1565  -9.7774   8.9623  -2.9462   6.4748 -12.0293  10.2844  -3.2194   7.3264 -14.3602  12.6781  -4.0801   3.7434  -6.7299   6.4126  -2.1331   3.6908  -6.5880   6.2682  -2.0814
  6400   4.75    1.4   2.4267  -4.5001   5.1673  -1.9164   3.4906  -6.6410   6.8281  -2.4243   4.3690  -8.6018   8.5399  -2.9942   5.4243 -11.0966  10.8415  -3.7876   6.8762 -13.9036  12.9114  -4.3856   7.7341 -16.3149  15.4399  -5.3113   3.9780  -7.7928   7.8922  -2.7921   3.9237  -7.6431   7.7376  -2.7361
  6500   4.00    1.4   1.6846  -1.6863   1.5220  -0.3537   2.5034  -2.6934   1.5871  -0.1535   3.2196  -3.8595   2.1716  -0.2252   4.1307  -5.5574   3.3060  -0.4965   5.0325  -6.2589   2.6249   0.0825   5.8168  -8.2661   4.5624  -0.5749   2.8980  -3.4310   2.0857  -0.2760   2.8559  -3.3212   1.9768  -0.2378
  6500   4.25    1.4   2.0361  -2.9216   3.0715  -1.0070   2.9841  -4.4597   3.8472  -1.1122   3.7866  -5.9943   4.9309  -1.3995   4.7801  -8.0697   6.5892  -1.8998   5.9280  -9.6738   7.0627  -1.8075   6.7497 -11.8575   9.2479  -2.5749   3.4204  -5.3729   4.5820  -1.3366   3.3754  -5.2526   4.4600  -1.2929
  6500   4.50    1.4   2.2889  -3.8592   4.2791  -1.5259   3.3227  -5.7925   5.6062  -1.8735   4.1787  -7.5909   7.0640  -2.3257   5.2195  -9.9302   9.1097  -2.9994   6.5568 -12.2617  10.5313  -3.3109   7.3969 -14.5648  12.8997  -4.1636   3.7850  -6.8316   6.5179  -2.1755   3.7378  -6.7023   6.3843  -2.1269
  6500   4.75    1.4   2.4694  -4.5932   5.2701  -1.9657   3.5505  -6.7945   6.9906  -2.4892   4.4346  -8.7711   8.7156  -3.0618   5.4917 -11.2685  11.0149  -3.8522   6.9544 -14.1299  13.1559  -4.4777   7.8006 -16.5099  15.6526  -5.3918   4.0266  -7.9187   8.0284  -2.8477   3.9777  -7.7823   7.8857  -2.7954
  6600   4.00    1.4   1.7025  -1.7077   1.5517  -0.3783   2.5404  -2.7818   1.6833  -0.1954   3.2641  -3.9641   2.2757  -0.2658   4.1831  -5.6753   3.4131  -0.5342   5.1158  -6.4812   2.8507   0.0015   5.8868  -8.4631   4.7715  -0.6524   2.9266  -3.5016   2.1667  -0.3128   2.8887  -3.4009   2.0646  -0.2762
  6600   4.25    1.4   2.0625  -2.9666   3.1232  -1.0379   3.0294  -4.5738   3.9706  -1.1638   3.8394  -6.1268   5.0674  -1.4527   4.8401  -8.2169   6.7338  -1.9531   6.0121  -9.9089   7.3096  -1.8982   6.8238 -12.0753   9.4880  -2.6670   3.4562  -5.4652   4.6856  -1.3812   3.4159  -5.3557   4.5725  -1.3400
  6600   4.50    1.4   2.3226  -3.9271   4.3559  -1.5659   3.3731  -5.9229   5.7479  -1.9318   4.2363  -7.7414   7.2229  -2.3881   5.2818 -10.0896   9.2713  -3.0599   6.6378 -12.4954  10.7834  -3.4058   7.4643 -14.7662  13.1224  -4.2487   3.8255  -6.9389   6.6381  -2.2263   3.7832  -6.8216   6.5152  -2.1810
  6600   4.75    1.4   2.5047  -4.6611   5.3382  -1.9988   3.6021  -6.9229   7.1224  -2.5409   4.4921  -8.9163   8.8623  -3.1172   5.5520 -11.4190  11.1627  -3.9061   7.0337 -14.3619  13.4072  -4.5722   7.8669 -16.7073  15.8695  -5.4743   4.0673  -8.0204   8.1347  -2.8904   4.0236  -7.8972   8.0042  -2.8420
  6700   4.00    1.4   1.7142  -1.7041   1.5450  -0.3855   2.5703  -2.8451   1.7464  -0.2226   3.3015  -4.0420   2.3436  -0.2901   4.2292  -5.7668   3.4831  -0.5550   5.1929  -6.6791   3.0423  -0.0638   5.9518  -8.6397   4.9527  -0.7177   2.9481  -3.5456   2.2115  -0.3334   2.9143  -3.4545   2.1173  -0.2988
  6700   4.25    1.4   2.0896  -3.0144   3.1768  -1.0686   3.0730  -4.6842   4.0900  -1.2131   3.8898  -6.2510   5.1915  -1.4995   4.8977  -8.3522   6.8585  -1.9959   6.0936 -10.1339   7.5432  -1.9830   6.8909 -12.2677   9.6935  -2.7430   3.4905  -5.5521   4.7807  -1.4213   3.4546  -5.4535   4.6775  -1.3831
  6700   4.50    1.4   2.3569  -3.9992   4.4357  -1.6054   3.4227  -6.0554   5.8925  -1.9902   4.2929  -7.8901   7.3776  -2.4471   5.3453 -10.2516   9.4326  -3.1186   6.7171 -12.7253  11.0305  -3.4978   7.5326 -14.9715  13.3498  -4.3356   3.8656  -7.0469   6.7578  -2.2755   3.8279  -6.9415   6.6462  -2.2339
  6700   4.75    1.4   2.5442  -4.7494   5.4353  -2.0444   3.6559  -7.0693   7.2828  -2.6055   4.5520  -9.0784   9.0341  -3.1833   5.6171 -11.5910  11.3391  -3.9716   7.1091 -14.5862  13.6529  -4.6651   7.9297 -16.9001  16.0847  -5.5566   4.1110  -8.1404   8.2678  -2.9447   4.0721  -8.0296   8.1492  -2.9002
  6800   4.00    1.4   1.7153  -1.6682   1.5047  -0.3815   2.5861  -2.8661   1.7647  -0.2342   3.3249  -4.0770   2.3650  -0.2977   4.2619  -5.8155   3.5047  -0.5575   5.2543  -6.8202   3.1639  -0.1010   5.9992  -8.7559   5.0609  -0.7535   2.9564  -3.5489   2.2126  -0.3385   2.9266  -3.4670   2.1263  -0.3062
  6800   4.25    1.4   2.1038  -3.0216   3.1856  -1.0829   3.1016  -4.7491   4.1607  -1.2453   3.9262  -6.3327   5.2708  -1.5306   4.9431  -8.4498   6.9429  -2.0246   6.1664 -10.3248   7.7332  -2.0500   6.9502 -12.4320   9.8662  -2.8071   3.5108  -5.5964   4.8304  -1.4454   3.4790  -5.5082   4.7367  -1.4102
  6800   4.50    1.4   2.3808  -4.0393   4.4820  -1.6336   3.4599  -6.1518   6.0012  -2.0373   4.3379  -8.0054   7.4997  -2.4958   5.3973 -10.3796   9.5582  -3.1648   6.7926 -12.9386  11.2565  -3.5817   7.5963 -15.1605  13.5599  -4.4169   3.8942  -7.1210   6.8432  -2.3137   3.8608  -7.0268   6.7424  -2.2755
  6800   4.75    1.4   2.5729  -4.8028   5.4920  -2.0745   3.6975  -7.1803   7.4068  -2.6576   4.6007  -9.2084   9.1740  -3.2390   5.6724 -11.7361  11.4892  -4.0287   7.1816 -14.7984  13.8827  -4.7515   7.9888 -17.0811  16.2882  -5.6355   4.1438  -8.2280   8.3675  -2.9878   4.1092  -8.1292   8.2609  -2.9473
  6900   4.00    1.4   1.7140  -1.6226   1.4492  -0.3696   2.5983  -2.8734   1.7636  -0.2364   3.3441  -4.0933   2.3581  -0.2915   4.2890  -5.8377   3.4854  -0.5400   5.3060  -6.9295   3.2460  -0.1210   6.0389  -8.8408   5.1270  -0.7709   2.9607  -3.5348   2.1878  -0.3311   2.9345  -3.4621   2.1098  -0.3013
  6900   4.25    1.4   2.1144  -3.0138   3.1708  -1.0852   3.1245  -4.7928   4.2015  -1.2633   3.9571  -6.3915   5.3162  -1.5455   4.9837  -8.5237   6.9906  -2.0355   6.2300 -10.4814   7.8775  -2.0966   6.9986 -12.5537   9.9808  -2.8449   3.5261  -5.6195   4.8488  -1.4546   3.4982  -5.5413   4.7647  -1.4224
  6900   4.50    1.4   2.4017  -4.0684   4.5109  -1.6527   3.4924  -6.2322   6.0880  -2.0738   4.3780  -8.1014   7.5934  -2.5307   5.4472 -10.4947   9.6623  -3.2000   6.8623 -13.1292  11.4520  -3.6517   7.6489 -15.3071  13.7108  -4.4706   3.9187  -7.1788   6.9050  -2.3402   3.8891  -7.0954   6.8149  -2.3057
  6900   4.75    1.4   2.6016  -4.8571   5.5490  -2.1038   3.7366  -7.2842   7.5221  -2.7056   4.6472  -9.3304   9.3019  -3.2885   5.7262 -11.8720  11.6234  -4.0774   7.2523 -15.0036  14.1037  -4.8341   8.0432 -17.2419  16.4621  -5.7003   4.1748  -8.3093   8.4578  -3.0258   4.1442  -8.2218   8.3629  -2.9894
  7000   4.00    1.4   1.6940  -1.5145   1.3205  -0.3293   2.5894  -2.8123   1.6845  -0.2092   3.3420  -4.0408   2.2728  -0.2555   4.2952  -5.7917   3.3872  -0.4920   5.3342  -6.9539   3.2210  -0.0964   6.0525  -8.8351   5.0807  -0.7418   2.9442  -3.4531   2.0855  -0.2942   2.9216  -3.3894   2.0158  -0.2670
  7000   4.25    1.4   2.1108  -2.9573   3.0992  -1.0659   3.1319  -4.7853   4.1849  -1.2604   3.9722  -6.3973   5.3014  -1.5378   5.0089  -8.5449   6.9765  -2.0223   6.2797 -10.5832   7.9501  -2.1129   7.0315 -12.6177  10.0227  -2.8527   3.5260  -5.5905   4.8076  -1.4414   3.5016  -5.5219   4.7330  -1.4124
  7000   4.50    1.4   2.4110  -4.0547   4.4884  -1.6518   3.5124  -6.2689   6.1247  -2.0920   4.4064  -8.1567   7.6408  -2.5487   5.4854 -10.5679   9.7164  -3.2159   6.9230 -13.2800  11.5923  -3.6977   7.6962 -15.4286  13.8304  -4.5127   3.9313  -7.1944   6.9176  -2.3485   3.9054  -7.1213   6.8381  -2.3177
  7000   4.75    1.4   2.6207  -4.8776   5.5667  -2.1185   3.7642  -7.3494   7.5935  -2.7374   4.6824  -9.4132   9.3845  -3.3209   5.7703 -11.9739  11.7175  -4.1107   7.3156 -15.1747  14.2762  -4.8950   8.0943 -17.3858  16.6150  -5.7575   4.1951  -8.3534   8.5052  -3.0479   4.1681  -8.2762   8.4210  -3.0152
  7100   4.00    1.4   1.6632  -1.3658   1.1386  -0.2663   2.5684  -2.7057   1.5474  -0.1579   3.3265  -3.9374   2.1215  -0.1915   4.2885  -5.6950   3.2224  -0.4157   5.3490  -6.9272   3.1305  -0.0445   6.0504  -8.7703   4.9586  -0.6808   2.9153  -3.3238   1.9217  -0.2315   2.8960  -3.2690   1.8605  -0.2071
  7100   4.25    1.4   2.0991  -2.8746   2.9974  -1.0350   3.1296  -4.7460   4.1317  -1.2433   3.9776  -6.3707   5.2475  -1.5145   5.0253  -8.5337   6.9210  -1.9918   6.3191 -10.6460   7.9733  -2.1086   7.0541 -12.6427  10.0158  -2.8405   3.5166  -5.5303   4.7295  -1.4137   3.4955  -5.4711   4.6644  -1.3880
  7100   4.50    1.4   2.4138  -4.0172   4.4357  -1.6385   3.5237  -6.2742   6.1223  -2.0941   4.4264  -8.1801   7.6472  -2.5495   5.5172 -10.6142   9.7345  -3.2162   6.9783 -13.4055  11.6978  -3.7285   7.7313 -15.5033  13.8870  -4.5266   3.9361  -7.1806   6.8927  -2.3411   3.9135  -7.1169   6.8229  -2.3137
  7100   4.75    1.4   2.6343  -4.8776   5.5580  -2.1220   3.7851  -7.3902   7.6348  -2.7570   4.7121  -9.4750   9.4406  -3.3426   5.8108 -12.0587  11.7886  -4.1341   7.3778 -15.3359  14.4342  -4.9498   8.1375 -17.4968  16.7223  -5.7940   4.2098  -8.3757   8.5249  -3.0585   4.1860  -8.3081   8.4510  -3.0296
  7200   4.00    1.4   1.6362  -1.2294   0.9693  -0.2071   2.5526  -2.6160   1.4282  -0.1125   3.3185  -3.8578   1.9954  -0.1362   4.2902  -5.6233   3.0822  -0.3469   5.3686  -6.9207   3.0660  -0.0031   6.0567  -8.7351   4.8732  -0.6349   2.8926  -3.2142   1.7786  -0.1757   2.8766  -3.1681   1.7260  -0.1542
  7200   4.25    1.4   2.0865  -2.7841   2.8803  -0.9955   3.1272  -4.7024   4.0685  -1.2204   3.9846  -6.3444   5.1885  -1.4870   5.0444  -8.5253   6.8625  -1.9578   6.3579 -10.7066   7.9931  -2.1025   7.0742 -12.6574   9.9921  -2.8194   3.5079  -5.4676   4.6428  -1.3804   3.4900  -5.4173   4.5869  -1.3580
